,ID neuron pop_B,event time pop_B
1426,832,754.6
1427,1017,754.6
1428,821,754.8000000000001
1429,1114,755.6
1430,1049,755.7
1431,1552,756.0
1432,803,757.1
1433,1260,757.1
1434,1383,757.6
1435,812,757.7
1436,827,757.7
1437,1330,758.0
1438,1061,758.5
1439,1109,758.5
1440,1161,759.7
1441,1171,761.2
1442,1332,761.3000000000001
1443,1038,761.5
1444,994,761.7
1445,1164,761.9
1446,1067,762.0
1447,1079,762.2
1448,1287,762.6
1449,990,763.4
1450,1042,763.4
1451,1454,763.4
1452,1103,763.6
1453,877,763.7
1454,946,764.1
1455,1405,764.7
1456,979,764.8000000000001
1457,1514,764.8000000000001
1458,1575,764.8000000000001
1459,924,764.9
1460,823,765.1
1461,1213,765.4
1462,1282,765.6
1463,1567,765.6
1464,1525,766.2
1465,1265,766.3000000000001
1466,1404,766.3000000000001
1467,889,766.4
1468,1459,766.5
1469,1521,766.6
1470,815,767.2
1471,1167,767.3000000000001
1472,1196,767.3000000000001
1473,1239,767.5
1474,1064,767.6
1475,1057,767.8000000000001
1476,1499,767.8000000000001
1477,940,768.1
1478,901,768.6
1479,822,768.8000000000001
1480,864,768.8000000000001
1481,1509,768.8000000000001
1482,904,769.2
1483,1369,769.3000000000001
1484,985,769.7
1485,954,769.9
1486,965,770.0
1487,1231,770.2
1488,1421,770.2
1489,1301,770.4
1490,1429,770.6
1491,1463,770.6
1492,873,771.4
1493,1342,771.4
1494,1367,771.4
1495,1125,772.8000000000001
1496,993,772.9
1497,1094,773.6
1498,835,773.7
1499,1153,774.1
1500,1263,774.4
1501,1123,774.6
1502,1436,774.8000000000001
1503,1496,774.9
1504,1458,775.0
1505,1005,775.2
1506,1358,775.8000000000001
1507,1516,775.8000000000001
1508,1419,775.9
1509,1412,776.1
1510,1137,776.3000000000001
1511,868,776.8000000000001
1512,1035,776.9
1513,1295,777.0
1514,1275,777.1
1515,1274,778.1
1516,870,778.3000000000001
1517,1589,778.9
1518,1372,779.2
1519,1466,779.6
1520,1204,779.7
1521,1534,779.9
1522,854,780.3000000000001
1523,1523,781.2
1524,1334,782.0
1525,1529,782.3000000000001
1526,1225,782.5
1527,1018,782.6
1528,1472,783.9
1529,1011,784.2
1530,1262,784.2
1531,1141,784.7
1532,1273,785.3000000000001
1533,1266,785.5
1534,1154,785.7
1535,1214,785.8000000000001
1536,1571,786.0
1537,1221,786.1
1538,839,786.2
1539,999,786.2
1540,1189,786.3000000000001
1541,1475,786.5
1542,1238,786.6
1543,1357,787.0
1544,1206,787.1
1545,1212,787.3000000000001
1546,913,787.4
1547,1122,787.5
1548,1039,787.7
1549,1403,787.7
1550,1285,787.9
1551,1576,788.1
1552,1600,788.1
1553,1486,788.2
1554,833,789.0
1555,1467,789.0
1556,1269,789.3000000000001
1557,927,789.4
1558,1557,789.7
1559,1009,790.1
1560,1175,790.5
1561,1354,790.5
1562,1147,790.6
1563,931,790.8000000000001
1564,1074,790.9
1565,1349,791.1
1566,1297,791.7
1567,967,791.8000000000001
1568,1592,792.0
1569,1237,792.1
1570,903,792.6
1571,1270,792.6
1572,1098,792.7
1573,1538,792.9
1574,1220,793.0
1575,1224,793.9
1576,955,794.1
1577,1100,794.2
1578,1332,794.5
1579,1197,794.6
1580,1142,794.7
1581,1199,794.7
1582,1448,795.4
1583,1082,796.8000000000001
1584,1596,797.7
1585,1541,797.9
1586,972,798.5
1587,1441,798.5
1588,1594,799.5
1589,1177,799.8000000000001
1590,865,800.4
1591,1479,800.4
1592,1465,801.4
1593,899,801.9
1594,1309,802.3000000000001
1595,1264,802.6
1596,946,803.6
1597,1493,803.7
1598,1106,803.8000000000001
1599,1244,804.4
1600,1092,804.5
1601,1249,804.7
1602,1434,804.7
1603,1287,804.8000000000001
1604,1398,804.9
1605,945,805.0
1606,1012,805.1
1607,1515,805.4
1608,1484,806.2
1609,1471,806.3000000000001
1610,1494,806.4
1611,838,807.0
1612,1079,807.2
1613,801,807.6
1614,1217,807.6
1615,1497,807.7
1616,1268,807.9
1617,1548,808.0
1618,1067,808.6
1619,1385,808.8000000000001
1620,886,809.0
1621,940,809.2
1622,976,809.2
1623,1343,809.3000000000001
1624,1080,809.6
1625,1438,809.8000000000001
1626,878,810.3000000000001
1627,1223,810.5
1628,1302,810.5
1629,866,810.6
1630,827,810.7
1631,989,810.7
1632,1086,810.8000000000001
1633,1362,811.1
1634,1123,811.5
1635,1120,811.6
1636,1167,811.8000000000001
1637,1408,812.0
1638,1291,812.5
1639,982,812.9
1640,1265,813.2
1641,888,813.3000000000001
1642,1148,813.3000000000001
1643,1214,813.7
1644,920,814.3000000000001
1645,1534,814.5
1646,1235,815.4
1647,1201,816.0
1648,850,816.4
1649,1045,816.5
1650,929,816.7
1651,1560,817.1
1652,1101,817.3000000000001
1653,968,817.5
1654,1405,817.7
1655,1460,818.7
1656,1021,819.0
1657,996,819.2
1658,1455,819.2
1659,1233,819.3000000000001
1660,862,819.5
1661,1512,819.8000000000001
1662,1461,820.3000000000001
1663,1539,820.3000000000001
1664,1508,820.6
1665,1526,822.4
1666,1566,823.4
1667,923,823.6
1668,1042,823.9
1669,1180,824.2
1670,1530,824.5
1671,1181,825.8000000000001
1672,1298,825.9
1673,1562,826.3000000000001
1674,1443,826.4
1675,1375,826.5
1676,834,826.6
1677,1052,826.8000000000001
1678,1561,827.1
1679,1145,827.6
1680,1016,828.0
1681,1391,828.5
1682,1411,828.6
1683,856,829.3000000000001
1684,908,829.3000000000001
1685,1049,829.3000000000001
1686,1576,829.6
1687,998,829.7
1688,1552,830.5
1689,820,830.6
1690,864,830.6
1691,1156,830.6
1692,1383,830.8000000000001
1693,1464,831.7
1694,1198,832.4
1695,1152,832.8000000000001
1696,948,832.9
1697,967,833.0
1698,1063,833.4
1699,1261,833.7
1700,1320,833.8000000000001
1701,1095,833.9
1702,1583,834.6
1703,813,834.7
1704,871,835.0
1705,1577,835.2
1706,1081,835.8000000000001
1707,1467,835.9
1708,811,836.0
1709,881,836.0
1710,1039,836.1
1711,1317,836.3000000000001
1712,809,836.6
1713,1070,836.9
1714,1177,836.9
1715,1047,837.0
1716,1369,837.0
1717,1228,837.4
1718,836,837.6
1719,1360,838.0
1720,806,838.3000000000001
1721,956,838.6
1722,1148,838.8000000000001
1723,977,839.1
1724,1243,840.0
1725,1327,840.2
1726,1071,840.4
1727,1504,840.6
1728,1259,840.7
1729,1188,841.0
1730,1341,841.2
1731,904,841.6
1732,1301,841.7
1733,1543,842.2
1734,930,842.4
1735,946,842.5
1736,1421,843.0
1737,899,843.7
1738,1182,844.3000000000001
1739,1019,844.5
1740,957,845.0
1741,1193,845.0
1742,887,845.1
1743,1256,845.1
1744,1533,845.3000000000001
1745,832,845.7
1746,1109,845.7
1747,1059,847.0
1748,1218,847.1
1749,1004,847.6
1750,1011,847.8000000000001
1751,1540,847.9
1752,1541,847.9
1753,1493,848.3000000000001
1754,1032,848.4
1755,966,848.7
1756,1187,848.8000000000001
1757,1291,848.8000000000001
1758,1594,848.9
1759,1086,849.0
1760,1204,849.0
1761,1476,849.1
1762,1391,849.3000000000001
1763,1527,849.3000000000001
1764,844,849.7
1765,873,849.7
1766,1385,849.7
1767,883,849.9
1768,1284,849.9
1769,1287,849.9
1770,942,850.2
1771,1531,850.2
1772,1179,850.4
1773,1578,850.5
1774,1212,850.7
1775,1346,850.7
1776,1560,850.7
1777,862,850.9
1778,1015,850.9
1779,1025,850.9
1780,1275,850.9
1781,1565,851.0
1782,1236,851.1
1783,980,851.3000000000001
1784,1232,851.3000000000001
1785,1400,851.3000000000001
1786,1099,851.5
1787,1376,851.5
1788,1563,851.6
1789,1276,851.8000000000001
1790,958,851.9
1791,1216,852.0
1792,1350,852.1
1793,1545,852.1
1794,843,852.2
1795,989,852.2
1796,1361,852.3000000000001
1797,1503,852.4
1798,1581,852.6
1799,1240,852.8000000000001
1800,1002,852.9
1801,1388,852.9
1802,882,853.1
1803,1386,853.3000000000001
1804,1091,853.4
1805,1466,853.4
1806,1202,853.5
1807,1473,853.8000000000001
1808,1313,854.0
1809,1597,854.4
1810,910,854.6
1811,1185,854.9
1812,1425,855.4
1813,1462,855.4
1814,1286,856.8000000000001
1815,1046,857.3000000000001
1816,1013,858.2
1817,1128,858.3000000000001
1818,1383,858.8000000000001
1819,1142,859.2
1820,1168,861.1
1821,1052,861.3000000000001
1822,1034,861.7
1823,1495,861.7
1824,1571,861.8000000000001
1825,1277,862.5
1826,1195,863.1
1827,1474,863.4
1828,810,863.8000000000001
1829,1054,863.9
1830,1365,864.2
1831,1593,865.0
1832,1554,865.1
1833,1340,865.7
1834,1485,865.7
1835,1169,866.2
1836,1579,866.4
1837,917,866.7
1838,1561,866.9
1839,1328,867.6
1840,931,868.7
1841,1330,869.2
1842,1600,869.5
1843,948,870.0
1844,1426,870.1
1845,855,870.2
1846,1106,871.8000000000001
1847,1038,872.0
1848,1047,872.1
1849,1440,873.3000000000001
1850,947,873.5
1851,1196,874.0
1852,1045,874.1
1853,1453,874.2
1854,1451,874.5
1855,1042,874.6
1856,1293,874.7
1857,1007,874.9
1858,1014,875.1
1859,1349,875.1
1860,1040,875.3000000000001
1861,1566,875.3000000000001
1862,1151,875.5
1863,1496,875.9
1864,1197,876.2
1865,1097,876.3000000000001
1866,963,876.4
1867,848,876.6
1868,1155,876.6
1869,1221,876.6
1870,1519,876.7
1871,1302,876.8000000000001
1872,851,877.0
1873,854,877.1
1874,873,877.1
1875,1348,877.2
1876,937,877.3000000000001
1877,1257,877.4
1878,1439,877.6
1879,1591,877.8000000000001
1880,987,877.9
1881,1381,877.9
1882,801,878.2
1883,1479,878.6
1884,869,879.1
1885,1282,879.1
1886,1210,879.4
1887,1422,879.5
1888,1318,879.6
1889,1067,879.9
1890,1482,879.9
1891,1378,880.0
1892,1015,880.1
1893,1334,880.2
1894,990,880.3000000000001
1895,1263,880.6
1896,1270,880.7
1897,1332,880.9
1898,913,881.0
1899,1066,881.0
1900,1187,881.0
1901,1288,881.3000000000001
1902,1374,881.4
1903,1029,881.7
1904,1534,881.8000000000001
1905,1031,882.6
1906,1581,883.3000000000001
1907,1141,883.4
1908,1508,883.4
1909,1445,884.0
1910,1342,884.1
1911,1352,884.2
1912,816,884.4
1913,1224,884.6
1914,1465,885.0
1915,1153,885.3000000000001
1916,1204,885.3000000000001
1917,838,885.4
1918,1493,885.4
1919,1472,886.6
1920,1480,886.7
1921,1215,886.8000000000001
1922,958,887.0
1923,1255,887.0
1924,1411,887.0
1925,927,887.4
1926,1235,887.7
1927,1299,887.9
1928,1018,888.4
1929,1156,888.4
1930,1379,889.1
1931,1304,889.9
1932,1559,889.9
1933,1275,890.0
1934,1413,890.3000000000001
1935,1339,890.4
1936,1481,890.4
1937,1486,890.4
1938,935,890.5
1939,1502,890.6
1940,1077,890.8000000000001
1941,1244,891.5
1942,1483,891.5
1943,1262,891.7
1944,889,892.1
1945,1246,892.7
1946,1258,892.9
1947,1370,893.4
1948,1268,893.5
1949,1248,893.7
1950,1226,893.8000000000001
1951,1369,894.5
1952,1222,894.6
1953,1115,894.7
1954,945,894.8000000000001
1955,1011,894.8000000000001
1956,896,895.8000000000001
1957,1142,895.9
1958,1012,896.0
1959,1047,896.9
1960,1120,896.9
1961,1529,897.0
1962,831,897.7
1963,1164,898.5
1964,934,899.1
1965,1358,899.4
1966,1053,899.5
1967,1237,899.5
1968,1376,899.6
1969,1007,899.9
1970,1125,900.6
1971,977,901.2
1972,936,901.4
1973,881,901.7
1974,1009,902.0
1975,1192,902.1
1976,1424,902.2
1977,1081,902.9
1978,871,903.1
1979,1586,903.4
1980,1345,903.5
1981,1572,903.5
1982,1170,903.6
1983,1498,903.6
1984,1539,904.1
1985,928,904.9
1986,1189,905.0
1987,817,905.2
1988,1599,905.2
1989,1023,905.6
1990,1174,905.7
1991,864,905.9
1992,1323,906.2
1993,1570,906.3000000000001
1994,976,906.4
1995,1273,906.4
1996,1166,907.3000000000001
1997,1524,907.4
1998,1545,908.1
1999,1329,908.5
2000,1335,908.8000000000001
2001,1231,909.5
2002,830,909.6
2003,1014,909.6
2004,1536,909.7
2005,1229,909.8000000000001
2006,1452,911.1
2007,962,911.5
2008,1037,912.0
2009,1563,912.0
2010,1443,912.6
2011,1556,912.8000000000001
2012,1375,913.1
2013,850,913.4
2014,929,913.8000000000001
2015,815,913.9
2016,1238,914.0
2017,1582,914.5
2018,891,914.6
2019,1549,914.7
2020,1290,915.1
2021,941,915.2
2022,1005,915.4
2023,1267,915.9
2024,1136,916.1
2025,1583,916.1
2026,1027,916.5
2027,1598,916.7
2028,876,916.8000000000001
2029,1065,917.0
2030,950,917.1
2031,1298,917.2
2032,1083,917.6
2033,1001,917.7
2034,1468,918.1
2035,878,918.4
2036,1317,918.8000000000001
2037,861,919.4
2038,983,919.5
2039,1497,920.2
2040,1021,920.3000000000001
2041,1398,920.3000000000001
2042,1392,920.4
2043,1503,920.7
2044,1404,920.9
2045,1002,921.4
2046,1331,921.4
2047,1218,921.6
2048,942,921.7
2049,1181,922.5
2050,1173,923.0
2051,1487,925.1
2052,1248,925.2
2053,1281,925.3000000000001
2054,1046,926.1
2055,824,926.2
2056,1068,926.2
2057,1195,926.3000000000001
2058,1282,926.3000000000001
2059,1351,926.4
2060,858,926.8000000000001
2061,1482,927.3000000000001
2062,1040,928.2
2063,909,928.3000000000001
2064,1475,928.3000000000001
2065,1106,928.6
2066,834,929.1
2067,1411,929.1
2068,997,929.2
2069,1510,929.2
2070,1321,929.9
2071,1201,930.0
2072,1358,930.0
2073,1449,930.1
2074,947,930.3000000000001
2075,1176,930.3000000000001
2076,802,930.5
2077,1279,930.6
2078,923,930.8000000000001
2079,1415,930.8000000000001
2080,1316,931.0
2081,1157,931.1
2082,1239,931.1
2083,1342,931.2
2084,1371,931.3000000000001
2085,889,931.5
2086,1172,931.5
2087,1033,932.0
2088,975,932.1
2089,1003,932.1
2090,1381,932.1
2091,1425,932.1
2092,860,932.2
2093,1300,932.2
2094,1347,932.2
2095,1213,932.4
2096,1287,932.5
2097,1434,932.5
2098,1547,932.6
2099,1439,932.8000000000001
2100,1453,932.8000000000001
2101,985,932.9
2102,1130,932.9
2103,1325,932.9
2104,1555,933.0
2105,851,933.2
2106,1254,933.2
2107,856,933.3000000000001
2108,1048,933.4
2109,1419,933.4
2110,1593,933.4
2111,1223,933.6
2112,1517,933.6
2113,1189,933.7
2114,1140,933.8000000000001
2115,1188,933.8000000000001
2116,1391,933.8000000000001
2117,1442,933.8000000000001
2118,1532,933.8000000000001
2119,938,933.9
2120,1315,933.9
2121,972,934.1
2122,989,934.1
2123,1000,934.3000000000001
2124,1484,934.5
2125,1591,934.5
2126,1220,934.7
2127,1473,934.7
2128,1210,934.8000000000001
2129,1462,934.9
2130,1348,935.0
2131,1214,935.1
2132,1332,935.1
2133,1015,935.3000000000001
2134,1034,935.8000000000001
2135,870,936.0
2136,1433,936.6
2137,970,937.6
2138,1158,938.9
2139,1116,939.5
2140,1038,942.4
2141,1270,943.0
2142,977,944.2
2143,1525,944.2
2144,1330,947.7
2145,1512,949.7
2146,957,950.2
2147,1054,951.2
2148,1431,951.2
2149,1346,951.3000000000001
2150,951,951.4
2151,1363,951.5
2152,829,952.0
2153,825,952.3000000000001
2154,1084,952.4
2155,1281,952.4
2156,1247,952.7
2157,1328,952.7
2158,845,953.1
2159,1480,953.2
2160,836,953.5
2161,1007,953.5
2162,1232,953.5
2163,1159,953.6
2164,1230,953.6
2165,844,953.7
2166,1507,953.9
2167,1336,954.0
2168,1339,954.0
2169,1310,954.1
2170,1109,954.2
2171,1410,954.2
2172,927,954.3000000000001
2173,1467,954.3000000000001
2174,911,954.6
2175,995,954.6
2176,1583,954.7
2177,1505,954.9
2178,1307,955.2
2179,1513,955.2
2180,1594,955.3000000000001
2181,1396,955.4
2182,942,955.5
2183,1464,955.5
2184,881,955.7
2185,1370,955.8000000000001
2186,1469,955.8000000000001
2187,993,956.1
2188,1416,956.1
2189,1274,956.2
2190,851,956.3000000000001
2191,853,956.3000000000001
2192,924,956.4
2193,1333,956.5
2194,1076,956.8000000000001
2195,1121,956.8000000000001
2196,1574,956.9
2197,1585,956.9
2198,1564,957.0
2199,1169,957.2
2200,1032,957.3000000000001
2201,1156,957.4
2202,1349,957.4
2203,833,957.5
2204,1243,957.7
2205,1436,957.7
2206,1365,957.9
2207,1377,958.0
2208,1428,958.2
2209,1492,958.2
2210,912,958.8000000000001
2211,1073,958.8000000000001
2212,1011,959.1
2213,1353,959.3000000000001
2214,1448,959.8000000000001
2215,1284,960.7
2216,859,960.8000000000001
2217,1093,961.2
2218,1401,961.2
2219,1548,961.6
2220,814,962.0
2221,1500,962.8000000000001
2222,1316,962.9
2223,1438,963.0
2224,1371,963.1
2225,1173,963.3000000000001
2226,948,963.8000000000001
2227,1479,963.9
2228,1019,964.5
2229,1257,965.1
2230,1226,966.6
2231,907,966.7
2232,1562,967.0
2233,1423,967.3000000000001
2234,1318,967.5
2235,1114,967.9
2236,1164,969.0
2237,849,969.1
2238,982,969.1
2239,1334,969.7
2240,1083,970.8000000000001
2241,1402,971.4
2242,1296,971.6
2243,1386,972.3000000000001
2244,1113,972.4
2245,925,973.0
2246,1350,973.1
2247,1064,973.3000000000001
2248,1566,973.4
2249,865,973.6
2250,1404,973.6
2251,1085,973.8000000000001
2252,1091,973.9
2253,1224,974.3000000000001
2254,1031,974.4
2255,1176,974.4
2256,1024,974.7
2257,1302,974.7
2258,1579,974.8000000000001
2259,950,975.0
2260,1303,975.0
2261,855,975.1
2262,892,975.2
2263,1523,975.2
2264,1494,975.6
2265,1457,976.0
2266,838,976.1
2267,1399,976.8000000000001
2268,848,976.9
2269,968,976.9
2270,1599,976.9
2271,1269,977.2
2272,1045,977.9
2273,1132,978.0
2274,1455,978.1
2275,1454,978.7
2276,1231,979.6
2277,1277,979.6
2278,961,979.7
2279,1265,979.7
2280,1524,979.9
2281,1261,980.0
2282,1597,980.0
2283,965,980.2
2284,1312,980.2
2285,1107,980.3000000000001
2286,1376,980.6
2287,1183,980.7
2288,1245,981.0
2289,1065,981.1
2290,1577,981.1
2291,824,981.2
2292,888,981.8000000000001
2293,1284,982.0
2294,1329,982.3000000000001
2295,1325,982.4
2296,1279,982.6
2297,976,983.0
2298,1125,983.1
2299,1012,983.4
2300,1017,983.6
2301,1066,984.1
2302,1160,984.5
2303,1360,984.5
2304,1437,984.9
2305,1195,985.0
2306,1246,985.0
2307,1036,985.2
2308,1473,985.2
2309,813,986.7
2310,1409,986.8000000000001
2311,1522,987.2
2312,1352,987.3000000000001
2313,1071,987.4
2314,956,988.1
2315,1118,988.3000000000001
2316,1227,988.3000000000001
2317,1251,988.7
2318,1271,989.0
2319,924,989.4
2320,901,989.5
2321,1361,989.5
2322,1234,989.7
2323,1559,989.7
2324,943,989.8000000000001
2325,1424,989.9
2326,1535,989.9
2327,967,990.1
2328,1582,990.1
2329,1508,990.3000000000001
2330,828,990.5
2331,860,990.8000000000001
2332,926,990.9
2333,1020,991.1
2334,1044,991.4
2335,1122,991.4
2336,1257,991.4
2337,870,991.5
2338,1111,991.5
2339,1051,991.7
2340,806,991.8000000000001
2341,1207,991.9
2342,932,992.1
2343,1328,992.1
2344,1124,992.3000000000001
2345,1205,992.5
2346,1452,992.6
2347,1013,992.7
2348,929,992.9
2349,1190,992.9
2350,946,993.0
2351,1576,993.6
2352,1073,993.7
2353,1018,993.8000000000001
2354,1449,994.4
2355,1042,994.9
2356,1341,995.0
2357,1458,995.7
2358,917,996.5
2359,1351,996.8000000000001
2360,1374,997.2
2361,1177,997.4
2362,1371,997.4
2363,1556,997.5
2364,955,997.7
2365,1426,997.7
2366,1598,998.4
2367,1165,998.6
2368,1101,999.0
2369,934,999.5
2370,1240,999.7
2371,1123,999.9
2372,1564,999.9
2373,1139,1000.0
2374,1158,1000.1
2375,1381,1000.1
2376,1511,1000.2
2377,1300,1000.3000000000001
2378,1288,1000.8000000000001
2379,1500,1000.9
2380,894,1001.3000000000001
2381,940,1001.6
2382,1544,1001.6
2383,1270,1001.9
2384,1461,1002.3000000000001
2385,1253,1002.4
2386,1294,1002.4
2387,1282,1002.6
2388,1180,1002.7
2389,914,1002.9
2390,1197,1002.9
2391,1524,1003.2
2392,957,1003.3000000000001
2393,987,1003.7
2394,1466,1003.7
2395,1105,1003.9
2396,1162,1003.9
2397,1390,1004.1
2398,882,1004.5
2399,927,1004.7
2400,1357,1004.9
2401,1443,1005.4
2402,1595,1005.4
2403,1147,1005.8000000000001
2404,816,1006.3000000000001
2405,1385,1006.6
2406,1063,1007.3000000000001
2407,1565,1007.5
2408,1464,1008.3000000000001
2409,1305,1008.6
2410,1469,1008.8000000000001
2411,1456,1009.1
2412,902,1009.5
2413,1183,1009.6
2414,1057,1009.7
2415,828,1009.8000000000001
2416,1080,1010.5
2417,945,1010.7
2418,975,1011.3000000000001
2419,1482,1011.3000000000001
2420,1128,1011.6
2421,1526,1011.6
2422,1425,1011.9
2423,1585,1012.0
2424,1033,1012.2
2425,1326,1012.4
2426,1495,1012.4
2427,950,1012.5
2428,1077,1013.0
2429,1465,1013.0
2430,1505,1013.1
2431,1233,1013.4
2432,1241,1013.5
2433,1593,1013.6
2434,1431,1013.8000000000001
2435,896,1014.2
2436,913,1014.2
2437,1418,1014.2
2438,1548,1014.2
2439,1304,1014.3000000000001
2440,1239,1014.5
2441,1129,1014.6
2442,1477,1014.7
2443,1207,1014.9
2444,1422,1014.9
2445,1343,1015.0
2446,1038,1015.1
2447,1262,1015.1
2448,1252,1015.3000000000001
2449,1285,1015.3000000000001
2450,873,1015.9
2451,1432,1015.9
2452,1521,1015.9
2453,1532,1015.9
2454,1260,1016.2
2455,1423,1016.3000000000001
2456,1137,1016.4
2457,986,1016.6
2458,1346,1016.8000000000001
2459,923,1017.0
2460,1061,1017.1
2461,1408,1017.2
2462,1435,1017.3000000000001
2463,1472,1017.3000000000001
2464,1018,1017.7
2465,963,1018.0
2466,903,1018.5
2467,1413,1018.5
2468,1530,1018.6
2469,1284,1019.0
2470,1476,1019.2
2471,969,1020.3000000000001
2472,947,1020.6
2473,1415,1021.0
2474,1324,1021.7
2475,867,1021.8000000000001
2476,1014,1022.1
2477,1039,1022.4
2478,1145,1022.5
2479,1213,1022.5
2480,1599,1022.5
2481,1083,1023.4
2482,912,1023.5
2483,1093,1024.8
2484,1281,1024.9
2485,1142,1025.1
2486,1191,1025.1
2487,897,1025.9
2488,944,1026.0
2489,1278,1026.1
2490,959,1026.3
2491,894,1026.7
2492,1288,1026.9
2493,1067,1027.0
2494,1328,1027.1
2495,883,1027.3
2496,1226,1027.4
2497,1287,1027.4
2498,1485,1027.4
2499,1296,1027.6
2500,1322,1027.6
2501,919,1027.7
2502,1074,1027.7
2503,1547,1028.0
2504,1216,1028.5
2505,801,1028.6
2506,978,1028.7
2507,1171,1028.8
2508,1247,1028.9
2509,962,1029.1
2510,1323,1029.1
2511,1557,1029.2
2512,1351,1029.4
2513,998,1029.5
2514,874,1029.8
2515,1182,1030.1
2516,1491,1030.1
2517,824,1030.4
2518,1402,1030.5
2519,1026,1030.8
2520,1157,1031.1
2521,953,1031.4
2522,1568,1031.4
2523,1561,1031.6
2524,1231,1032.0
2525,1087,1032.2
2526,1578,1032.4
2527,1579,1032.4
2528,1133,1032.5
2529,829,1032.9
2530,1386,1033.0
2531,1559,1033.1
2532,980,1033.4
2533,851,1033.5
2534,957,1033.6
2535,1232,1033.7
2536,1528,1034.3
2537,1587,1034.4
2538,1478,1034.6
2539,906,1034.8
2540,1436,1034.9
2541,1381,1035.8
2542,1259,1035.9
2543,1185,1036.0
2544,964,1036.3
2545,1438,1036.4
2546,1531,1036.6
2547,1210,1036.7
2548,1007,1036.8
2549,1494,1036.8
2550,1096,1036.9
2551,1202,1037.1
2552,1490,1037.1
2553,1228,1037.3
2554,1124,1037.6
2555,1374,1037.6
2556,949,1037.7
2557,1108,1037.7
2558,1508,1037.8
2559,1112,1037.9
2560,1592,1038.1
2561,1066,1038.3
2562,1242,1038.4
2563,1536,1038.5
2564,931,1038.6
2565,935,1038.7
2566,1407,1038.8
2567,1070,1038.9
2568,1220,1039.2
2569,1310,1039.2
2570,1597,1039.3
2571,890,1039.4
2572,1385,1039.5
2573,1309,1039.6
2574,1187,1039.8
2575,1393,1039.9
2576,1167,1040.1
2577,1254,1040.1
2578,1192,1040.2
2579,1255,1040.2
2580,831,1040.3
2581,1501,1040.4
2582,815,1040.5
2583,881,1040.7
2584,985,1040.7
2585,1046,1040.7
2586,1382,1041.0
2587,1176,1041.1
2588,1116,1041.2
2589,1306,1041.4
2590,1444,1041.5
2591,1273,1041.6
2592,1177,1041.8
2593,1339,1042.0
2594,1075,1042.1
2595,1168,1042.1
2596,1184,1043.1
2597,1106,1043.2
2598,1411,1043.3
2599,1464,1043.8
2600,1222,1044.3
2601,1572,1045.3
2602,1441,1046.8
2603,821,1051.7
2604,1265,1051.8
2605,1463,1052.8
2606,1520,1053.6
2607,1136,1054.0
2608,1447,1054.4
2609,1583,1054.5
2610,1178,1055.0
2611,897,1055.1
2612,905,1055.1
2613,833,1055.5
2614,870,1055.8
2615,1009,1056.1
2616,1517,1056.2
2617,810,1056.6
2618,1294,1056.6
2619,1201,1056.7
2620,1299,1057.0
2621,1252,1057.4
2622,1199,1057.6
2623,840,1057.9
2624,1153,1058.0
2625,878,1058.4
2626,907,1058.8
2627,1394,1058.8
2628,1082,1058.9
2629,1186,1059.0
2630,1545,1059.0
2631,882,1059.2
2632,1430,1059.4
2633,1548,1059.4
2634,917,1059.5
2635,1123,1059.5
2636,1292,1059.6
2637,1024,1060.0
2638,1207,1060.0
2639,961,1060.2
2640,1077,1060.2
2641,1017,1060.3
2642,1099,1060.3
2643,1158,1060.4
2644,1059,1060.5
2645,1318,1060.7
2646,1004,1060.9
2647,1374,1060.9
2648,1047,1061.1
2649,1347,1061.2
2650,1311,1061.3
2651,1371,1061.3
2652,1188,1061.4
2653,1105,1061.6
2654,1208,1061.7
2655,1214,1061.7
2656,1213,1061.8
2657,856,1062.0
2658,1459,1062.0
2659,1055,1062.1
2660,1326,1062.1
2661,1379,1062.1
2662,969,1062.2
2663,996,1062.2
2664,1433,1062.3
2665,915,1062.4
2666,1378,1062.4
2667,983,1062.5
2668,1391,1062.5
2669,1006,1062.6
2670,1038,1062.7
2671,1230,1062.7
2672,1279,1062.7
2673,1437,1062.7
2674,982,1062.9
2675,1462,1062.9
2676,1406,1063.1
2677,1503,1063.1
2678,1243,1063.2
2679,1512,1063.2
2680,911,1063.3
2681,950,1063.3
2682,990,1063.3
2683,1071,1063.3
2684,1162,1063.4
2685,1591,1063.4
2686,850,1063.5
2687,1182,1063.5
2688,1466,1063.7
2689,1558,1063.8
2690,1083,1063.9
2691,1170,1063.9
2692,1209,1063.9
2693,966,1064.0
2694,1396,1064.0
2695,1597,1064.0
2696,1327,1064.1
2697,869,1064.2
2698,1114,1064.2
2699,1095,1064.3
2700,1130,1064.3
2701,1329,1064.3
2702,1250,1064.4
2703,1460,1064.5
2704,1479,1064.5
2705,921,1064.7
2706,1161,1064.8
2707,864,1064.9
2708,1126,1065.0
2709,1534,1065.0
2710,1021,1065.1
2711,827,1065.3
2712,1081,1065.3
2713,1280,1065.4
2714,1247,1066.8
2715,958,1072.3
2716,1458,1074.2
2717,1449,1074.5
2718,1285,1075.0
2719,1480,1076.5
2720,1172,1077.4
2721,976,1077.6
2722,925,1078.4
2723,1344,1078.5
2724,837,1078.6
2725,1389,1079.4
2726,1000,1079.7
2727,1444,1079.7
2728,1160,1079.9
2729,1097,1080.4
2730,835,1080.6
2731,1551,1080.6
2732,811,1081.0
2733,868,1081.0
2734,1569,1081.5
